doi,filename
10.5459/bnzsee.45.2.61-70,STDB-0104604502002-2012.pdf
10.5459/bnzsee.45.2.71-76,STDB-0104604502003-2012.pdf
10.5459/bnzsee.45.2.77-83,STDB-0104604502004-2012.pdf
10.5459/bnzsee.45.2.84-94,STDB-0104604502005-2012.pdf
10.5459/bnzsee.45.3.i,STDB-0104604503001-2012.pdf
10.5459/bnzsee.45.3.97-104,STDB-0104604503002-2012.pdf
10.5459/bnzsee.45.3.105-116,STDB-0104604503003-2012.pdf
10.5459/bnzsee.45.3.117-122,STDB-0104604503004-2012.pdf
10.5459/bnzsee.45.3.123-134,STDB-0104604503005-2012.pdf
10.5459/bnzsee.45.4.137-160,STDB-0104604504001-2012.pdf
10.5459/bnzsee.45.4.161-170,STDB-0104604504002-2012.pdf
10.5459/bnzsee.45.4.171-183,STDB-0104604504003-2012.pdf
10.5459/bnzsee.45.4.184-195,STDB-0104604504004-2012.pdf
10.5459/bnzsee.46.1.1-10,STDB-0104604601001-2013.pdf
10.5459/bnzsee.46.1.11-24,STDB-0104604601002-2013.pdf
10.5459/bnzsee.46.1.25-39,STDB-0104604601003-2013.pdf
10.5459/bnzsee.46.1.40-55,STDB-0104604601004-2013.pdf
10.5459/bnzsee.46.1.56-67,STDB-0104604601005-2013.pdf
10.5459/bnzsee.46.2.69-78,STDB-0104604602001-2013.pdf
10.5459/bnzsee.46.2.79-87,STDB-0104604602002-2013.pdf
10.5459/bnzsee.46.2.88-96,STDB-0104604602003-2013.pdf
10.5459/bnzsee.46.2.97-108,STDB-0104604602004-2013.pdf
10.5459/bnzsee.46.2.109-115,STDB-0104604602005-2013.pdf
10.5459/bnzsee.46.3.117-130,STDB-0104604603001-2013.pdf
10.5459/bnzsee.46.3.131-140,STDB-0104604603002-2013.pdf
10.5459/bnzsee.46.3.141-156,STDB-0104604603003-2013.pdf
10.5459/bnzsee.46.3.157-166,STDB-0104604603004-2013.pdf
10.5459/bnzsee.46.4.169-187,STDB-0104604604001-2013.pdf
10.5459/bnzsee.46.4.188-195,STDB-0104604604002-2013.pdf
10.5459/bnzsee.46.4.196-200,STDB-0104604604003-2013.pdf
10.5459/bnzsee.46.4.201-221,STDB-0104604604004-2013.pdf
10.5459/bnzsee.46.4.222-223,STDB-0104604604005-2013.pdf
10.5459/bnzsee.46.4.223-225,STDB-0104604604006-2013.pdf
10.5459/bnzsee.47.1.i,STDB-0104604701001-2014.pdf
10.5459/bnzsee.47.1.1-14,STDB-0104604701002-2014.pdf
10.5459/bnzsee.47.1.15-27,STDB-0104604701003-2014.pdf
10.5459/bnzsee.47.1.28-40,STDB-0104604701004-2014.pdf
10.5459/bnzsee.47.1.41-53,STDB-0104604701005-2014.pdf
10.5459/bnzsee.47.2.i-ii,STDB-0104604702001-2014.pdf
10.5459/bnzsee.47.2.57-74,STDB-0104604702002-2014.pdf
10.5459/bnzsee.47.2.75-96,STDB-0104604702003-2014.pdf
10.5459/bnzsee.47.2.97-118,STDB-0104604702004-2014.pdf
10.5459/bnzsee.47.2.119-138,STDB-0104604702005-2014.pdf
10.5459/bnzsee.47.2.139-156,STDB-0104604702006-2014.pdf
10.5459/bnzsee.47.2.157-170,STDB-0104604702007-2014.pdf
10.5459/bnzsee.47.3.i-ii,STDB-0104604703001-2014.pdf
10.5459/bnzsee.47.3.173-180,STDB-0104604703002-2014.pdf
10.5459/bnzsee.47.3.181-189,STDB-0104604703003-2014.pdf
10.5459/bnzsee.47.3.190-205,STDB-0104604703004-2014.pdf
10.5459/bnzsee.47.3.206-216,STDB-0104604703005-2014.pdf
10.5459/bnzsee.47.3.217-223,STDB-0104604703006-2014.pdf
10.5459/bnzsee.47.3.224-228,STDB-0104604703007-2014.pdf
10.5459/bnzsee.47.3.229-230,STDB-0104604703008-2014.pdf
10.5459/bnzsee.47.4.231-252,STDB-0104604704001-2014.pdf
10.5459/bnzsee.47.4.253-263,STDB-0104604704002-2014.pdf
10.5459/bnzsee.47.4.264-274,STDB-0104604704003-2014.pdf
10.5459/bnzsee.47.4.275-289,STDB-0104604704004-2014.pdf
10.5459/bnzsee.47.4.290-296,STDB-0104604704005-2014.pdf
10.5459/bnzsee.47.4.297-298,STDB-0104604704006-2014.pdf
10.5459/bnzsee.48.1.1-30,STDB-0104604801001-2015.pdf
10.5459/bnzsee.48.1.31-40,STDB-0104604801002-2015.pdf
10.5459/bnzsee.48.1.41-62,STDB-0104604801003-2015.pdf
10.5459/bnzsee.48.1.63-79,STDB-0104604801004-2015.pdf
10.5459/bnzsee.48.2.i,STDB-0104604802001-2015.pdf
10.5459/bnzsee.48.2.81-91,STDB-0104604802002-2015.pdf
10.5459/bnzsee.48.2.92-99,STDB-0104604802003-2015.pdf
10.5459/bnzsee.48.2.100-117,STDB-0104604802004-2015.pdf
10.5459/bnzsee.48.2.118-135,STDB-0104604802005-2015.pdf
10.5459/bnzsee.48.2.136-144,STDB-0104604802006-2015.pdf
10.5459/bnzsee.48.3.146-156,STDB-0104604803001-2015.pdf
10.5459/bnzsee.48.3.157-169,STDB-0104604803002-2015.pdf
10.5459/bnzsee.48.3.170-189,STDB-0104604803003-2015.pdf
10.5459/bnzsee.48.3.190-203,STDB-0104604803004-2015.pdf
10.5459/bnzsee.48.3.204-221,STDB-0104604803005-2015.pdf
10.5459/bnzsee.48.4.i,STDB-0104604804001-2015.pdf
10.5459/bnzsee.48.4.223-234,STDB-0104604804002-2015.pdf
10.5459/bnzsee.48.4.235-244,STDB-0104604804003-2015.pdf
10.5459/bnzsee.48.4.245-263,STDB-0104604804004-2015.pdf
10.5459/bnzsee.48.4.264-273,STDB-0104604804005-2015.pdf
10.5459/bnzsee.48.4.274,STDB-0104604804006-2015.pdf
10.5459/bnzsee.49.1.1-12,STDB-0104604901001-2016.pdf
10.5459/bnzsee.49.1.13-21,STDB-0104604901002-2016.pdf
10.5459/bnzsee.49.1.22-33,STDB-0104604901003-2016.pdf
10.5459/bnzsee.49.1.34-44,STDB-0104604901004-2016.pdf
10.5459/bnzsee.49.1.45-63,STDB-0104604901005-2016.pdf
10.5459/bnzsee.49.1.64-78,STDB-0104604901006-2016.pdf
10.5459/bnzsee.49.1.79-85,STDB-0104604901007-2016.pdf
10.5459/bnzsee.49.1.86-97,STDB-0104604901008-2016.pdf
10.5459/bnzsee.49.1.98-115,STDB-0104604901009-2016.pdf
10.5459/bnzsee.49.1.116-124,STDB-0104604901010-2016.pdf
10.5459/bnzsee.49.1.125-137,STDB-0104604901011-2016.pdf
10.5459/bnzsee.49.1.138-145,STDB-0104604901012-2016.pdf
10.5459/bnzsee.49.1.146,STDB-0104604901013-2016.pdf
10.5459/bnzsee.49.2.148-174,STDB-0104604902001-2016.pdf
10.5459/bnzsee.49.2.175-189,STDB-0104604902002-2016.pdf
10.5459/bnzsee.49.2.190-199,STDB-0104604902003-2016.pdf
10.5459/bnzsee.49.2.200-210,STDB-0104604902004-2016.pdf
10.5459/bnzsee.49.2.211-232,STDB-0104604902005-2016.pdf
10.5459/bnzsee.49.3.234-244,STDB-0104604903001-2016.pdf
10.5459/bnzsee.49.3.245-266,STDB-0104604903002-2016.pdf
10.5459/bnzsee.49.3.267-282,STDB-0104604903003-2016.pdf
10.5459/bnzsee.49.3.283-291,STDB-0104604903004-2016.pdf
10.5459/bnzsee.49.4.341-342,STDB-0104604904001-2016.pdf
10.5459/bnzsee.49.4.342-343,STDB-0104604904002-2016.pdf
10.5459/bnzsee.49.4.293-304,STDB-0104604904003-2016.pdf
10.5459/bnzsee.49.4.305-318,STDB-0104604904004-2016.pdf
10.5459/bnzsee.49.4.319-333,STDB-0104604904005-2016.pdf
10.5459/bnzsee.49.4.334-340,STDB-0104604904006-2016.pdf
10.5459/bnzsee.50.1.1-20,STDB-0104605001001-2017.pdf
10.5459/bnzsee.50.1.21-38,STDB-0104605001002-2017.pdf
10.5459/bnzsee.50.1.39-49,STDB-0104605001003-2017.pdf
10.5459/bnzsee.50.1.50-58,STDB-0104605001004-2017.pdf
10.5459/bnzsee.50.1.59-70,STDB-0104605001005-2017.pdf
10.5459/bnzsee.50.2.i-iv,STDB-0104605002001-2017.pdf
10.5459/bnzsee.50.2.73-84,STDB-0104605002002-2017.pdf
10.5459/bnzsee.50.2.85-93,STDB-0104605002003-2017.pdf
10.5459/bnzsee.50.2.94-105,STDB-0104605002004-2017.pdf
10.5459/bnzsee.50.2.106-116,STDB-0104605002005-2017.pdf
10.5459/bnzsee.50.2.117-141,STDB-0104605002006-2017.pdf
10.5459/bnzsee.50.2.142-151,STDB-0104605002007-2017.pdf
10.5459/bnzsee.50.2.152-173,STDB-0104605002008-2017.pdf
10.5459/bnzsee.50.2.174-186,STDB-0104605002009-2017.pdf
10.5459/bnzsee.50.2.187-193,STDB-0104605002010-2017.pdf
10.5459/bnzsee.50.2.194-205,STDB-0104605002011-2017.pdf
10.5459/bnzsee.50.2.206-224,STDB-0104605002012-2017.pdf
10.5459/bnzsee.50.2.225-236,STDB-0104605002013-2017.pdf
10.5459/bnzsee.50.2.237-252,STDB-0104605002014-2017.pdf
10.5459/bnzsee.50.2.253-270,STDB-0104605002015-2017.pdf
10.5459/bnzsee.50.2.271-299,STDB-0104605002016-2017.pdf
10.5459/bnzsee.50.2.300-305,STDB-0104605002017-2017.pdf
10.5459/bnzsee.50.2.306-317,STDB-0104605002018-2017.pdf
10.5459/bnzsee.50.2.318-328,STDB-0104605002019-2017.pdf
10.5459/bnzsee.50.2.329-337,STDB-0104605002020-2017.pdf
10.5459/bnzsee.50.2.338-342,STDB-0104605002021-2017.pdf
10.5459/bnzsee.50.2.343-351,STDB-0104605002022-2017.pdf
10.5459/bnzsee.50.2.352-362,STDB-0104605002023-2017.pdf
10.5459/bnzsee.50.3.i,STDB-0104605003001-2017.pdf
10.5459/bnzsee.50.3.394-435,STDB-0104605003002-2017.pdf
10.5459/bnzsee.50.3.365-393,STDB-0104605003003-2017.pdf
10.5459/bnzsee.50.3.436-468,STDB-0104605003004-2017.pdf
10.5459/bnzsee.50.4.i,STDB-0104605004001-2017.pdf
10.5459/bnzsee.50.4.471-481,STDB-0104605004002-2017.pdf
10.5459/bnzsee.50.4.482-493,STDB-0104605004003-2017.pdf
10.5459/bnzsee.50.4.494-503,STDB-0104605004004-2017.pdf
10.5459/bnzsee.50.4.504-516,STDB-0104605004005-2017.pdf
10.5459/bnzsee.50.4.ii,STDB-0104605004006-2017.pdf
10.5459/bnzsee.50.4.517-526,STDB-0104605004007-2017.pdf
10.5459/bnzsee.50.4.527-536,STDB-0104605004008-2017.pdf
10.5459/bnzsee.50.4.537-546,STDB-0104605004009-2017.pdf
10.5459/bnzsee.50.4.547-554,STDB-0104605004010-2017.pdf
10.5459/bnzsee.50.4.555-564,STDB-0104605004011-2017.pdf
10.5459/bnzsee.50.4.565-573,STDB-0104605004012-2017.pdf
10.5459/bnzsee.50.4.574-585,STDB-0104605004013-2017.pdf
10.5459/bnzsee.50.4.586-594,STDB-0104605004014-2017.pdf
10.5459/bnzsee.50.4.595-607,STDB-0104605004015-2017.pdf
10.5459/bnzsee.50.4.608-615,STDB-0104605004016-2017.pdf
10.5459/bnzsee.51.1.1-11,STDB-0104605101001-2018.pdf
10.5459/bnzsee.51.1.12-22,STDB-0104605101002-2018.pdf
10.5459/bnzsee.51.1.23-33,STDB-0104605101003-2018.pdf
10.5459/bnzsee.51.1.34-46,STDB-0104605101004-2018.pdf
10.5459/bnzsee.51.1.47-54,STDB-0104605101005-2018.pdf
10.5459/bnzsee.51.2.57-69,STDB-0104605102001-2018.pdf
10.5459/bnzsee.51.2.70-84,STDB-0104605102002-2018.pdf
10.5459/bnzsee.51.2.85-91,STDB-0104605102003-2018.pdf
10.5459/bnzsee.51.2.92-104,STDB-0104605102004-2018.pdf
10.5459/bnzsee.51.2.105-112,STDB-0104605102005-2018.pdf
10.5459/bnzsee.51.3.115-126,STDB-0104605103001-2018.pdf
10.5459/bnzsee.51.3.127-144,STDB-0104605103002-2018.pdf
10.5459/bnzsee.51.3.145-158,STDB-0104605103003-2018.pdf
10.5459/bnzsee.51.3.159-165,STDB-0104605103004-2018.pdf
10.5459/bnzsee.51.3.166-168,STDB-0104605103005-2018.pdf
10.5459/bnzsee.51.4.171-182,STDB-0104605104001-2018.pdf
10.5459/bnzsee.51.4.197-211,STDB-0104605104002-2018.pdf
10.5459/bnzsee.51.4.212-221,STDB-0104605104003-2018.pdf
10.5459/bnzsee.51.4.183-196,STDB-0104605104004-2018.pdf
10.5459/bnzsee.52.1.1-22,STDB-0104605201001-2019.pdf
10.5459/bnzsee.52.1.23-43,STDB-0104605201002-2019.pdf
10.5459/bnzsee.52.1.44-53,STDB-0104605201003-2019.pdf
10.5459/bnzsee.52.2.67-77,STDB-0104605202001-2019.pdf
10.5459/bnzsee.52.2.78-94,STDB-0104605202002-2019.pdf
10.5459/bnzsee.52.2.95-106,STDB-0104605202003-2019.pdf
10.5459/bnzsee.52.2.i-ii,STDB-0104605202004-2019.pdf
10.5459/bnzsee.52.2.56-66,STDB-0104605202005-2019.pdf
10.5459/bnzsee.52.3.109-118,STDB-0104605203001-2019.pdf
10.5459/bnzsee.52.3.119-133,STDB-0104605203002-2019.pdf
10.5459/bnzsee.52.3.134-140,STDB-0104605203003-2019.pdf
10.5459/bnzsee.52.3.141-149,STDB-0104605203004-2019.pdf
10.5459/bnzsee.52.4.152-171,STDB-0104605204001-2019.pdf
10.5459/bnzsee.52.4.172-192,STDB-0104605204002-2019.pdf
10.5459/bnzsee.52.4.193-207,STDB-0104605204003-2019.pdf
10.5459/bnzsee.52.4.i,STDB-0104605204004-2019.pdf
10.5459/bnzsee.53.1.1-12,STDB-0104605301001-2020.pdf
10.5459/bnzsee.53.1.13-21,STDB-0104605301002-2020.pdf
10.5459/bnzsee.53.1.22-36,STDB-0104605301003-2020.pdf
10.5459/bnzsee.53.1.37-51,STDB-0104605301004-2020.pdf
10.5459/bnzsee.53.2.54-69,STDB-0104605302001-2020.pdf
10.5459/bnzsee.53.2.70-82,STDB-0104605302002-2020.pdf
10.5459/bnzsee.53.2.83-100,STDB-0104605302003-2020.pdf
10.5459/bnzsee.53.2.101-110,STDB-0104605302004-2020.pdf
10.5459/bnzsee.53.3.113-115,STDB-0104605303001-2020.pdf
10.5459/bnzsee.53.3.116-136,STDB-0104605303002-2020.pdf
10.5459/bnzsee.53.3.137-143,STDB-0104605303003-2020.pdf
10.5459/bnzsee.53.3.144-149,STDB-0104605303004-2020.pdf
10.5459/bnzsee.53.3.150-172,STDB-0104605303005-2020.pdf
10.5459/bnzsee.53.4.175-188,STDB-0104605304001-2020.pdf
10.5459/bnzsee.53.4.189-202,STDB-0104605304002-2020.pdf
10.5459/bnzsee.53.4.203-214,STDB-0104605304003-2020.pdf
10.5459/bnzsee.53.4.215-226,STDB-0104605304004-2020.pdf
10.5459/bnzsee.53.4.227-241,STDB-0104605304005-2020.pdf
10.5459/bnzsee.54.1.1-20,STDB-0104605401001-2021.pdf
10.5459/bnzsee.54.1.21-30,STDB-0104605401002-2021.pdf
10.5459/bnzsee.54.1.31-39,STDB-0104605401003-2021.pdf
10.5459/bnzsee.54.1.40-48,STDB-0104605401004-2021.pdf
10.5459/bnzsee.54.1.49-57,STDB-0104605401005-2021.pdf
10.5459/bnzsee.54.2.58-68,STDB-0104605402001-2021.pdf
10.5459/bnzsee.54.2.69-81,STDB-0104605402002-2021.pdf
10.5459/bnzsee.54.2.82-96,STDB-0104605402003-2021.pdf
10.5459/bnzsee.54.2.97-116,STDB-0104605402004-2021.pdf
10.5459/bnzsee.54.2.117-134,STDB-0104605402005-2021.pdf
10.5459/bnzsee.54.2.135-152,STDB-0104605402006-2021.pdf
10.5459/bnzsee.54.2.153-162,STDB-0104605402007-2021.pdf
10.5459/bnzsee.54.2.163-175,STDB-0104605402008-2021.pdf
10.5459/bnzsee.54.2.176-183,STDB-0104605402009-2021.pdf
10.5459/bnzsee.54.2.i-iii,STDB-0104605402010-2021.pdf
10.5459/bnzsee.54.3.184-196,STDB-0104605403001-2021.pdf
10.5459/bnzsee.54.3.197-210,STDB-0104605403002-2021.pdf
10.5459/bnzsee.54.3.211-227,STDB-0104605403003-2021.pdf
10.5459/bnzsee.54.3.228-242,STDB-0104605403004-2021.pdf
10.5459/bnzsee.54.4.263-281,STDB-0104605404001-2021.pdf
10.5459/bnzsee.54.4.243-262,STDB-0104605404002-2021.pdf
10.5459/bnzsee.54.4.299-312,STDB-0104605404003-2021.pdf
10.5459/bnzsee.54.4.282-298,STDB-0104605404004-2021.pdf
10.5459/bnzsee.54.4.i-viii,STDB-0104605404005-2021.pdf
10.5459/bnzsee.55.1.25-42,STDB-0104605501001-2022.pdf
10.5459/bnzsee.55.1.43-57,STDB-0104605501002-2022.pdf
10.5459/bnzsee.55.1.58-63,STDB-0104605501003-2022.pdf
10.5459/bnzsee.55.1.1-14,STDB-0104605501004-2022.pdf
10.5459/bnzsee.55.1.15-24,STDB-0104605501005-2022.pdf
10.5459/bnzsee.55.2.64-79,STDB-0104605502001-2022.pdf
10.5459/bnzsee.55.2.129-137,STDB-0104605502002-2022.pdf
10.5459/bnzsee.55.2.80-94,STDB-0104605502003-2022.pdf
10.5459/bnzsee.55.2.112-128,STDB-0104605502004-2022.pdf
10.5459/bnzsee.55.2.95-111,STDB-0104605502005-2022.pdf
10.5459/bnzsee.55.3.138-154,STDB-0104605503001-2022.pdf
10.5459/bnzsee.55.3.155-166,STDB-0104605503002-2022.pdf
10.5459/bnzsee.55.3.167-182,STDB-0104605503003-2022.pdf
10.5459/bnzsee.55.3.183-198,STDB-0104605503004-2022.pdf
10.5459/bnzsee.55.4.214-228,STDB-0104605504001-2022.pdf
10.5459/bnzsee.55.4.229-240,STDB-0104605504002-2022.pdf
10.5459/bnzsee.55.4.199-213,STDB-0104605504003-2022.pdf
10.5459/bnzsee.55.4.241-256,STDB-0104605504004-2022.pdf
10.5459/bnzsee.56.1.11-28,STDB-0104605601001-2023.pdf
10.5459/bnzsee.56.1.1-10,STDB-0104605601002-2023.pdf
10.5459/bnzsee.56.1.29-37,STDB-0104605601003-2023.pdf
10.5459/bnzsee.56.1.38-54,STDB-0104605601004-2023.pdf
10.5459/bnzsee.1555,STDB-0104605602001-2023.pdf
10.5459/bnzsee.1568,STDB-0104605602002-2023.pdf
10.5459/bnzsee.1572,STDB-0104605602003-2023.pdf
10.5459/bnzsee.1583,STDB-0104605602004-2023.pdf
10.5459/bnzsee.1602,STDB-0104605602005-2023.pdf
10.5459/bnzsee.1579,STDB-0104605603001-2023.pdf
10.5459/bnzsee.1591,STDB-0104605603002-2023.pdf
10.5459/bnzsee.1609,STDB-0104605603003-2023.pdf
10.5459/bnzsee.1613,STDB-0104605603004-2023.pdf
10.5459/bnzsee.1618,STDB-0104605604001-2023.pdf
10.5459/bnzsee.1623,STDB-0104605604002-2023.pdf
10.5459/bnzsee.1628,STDB-0104605604003-2023.pdf
10.5459/bnzsee.1634,STDB-0104605604004-2023.pdf
10.5459/bnzsee.1619,STDB-0104605701001-2024.pdf
10.5459/bnzsee.1625,STDB-0104605701002-2024.pdf
10.5459/bnzsee.1627,STDB-0104605701003-2024.pdf
10.5459/bnzsee.1642,STDB-0104605701004-2024.pdf
10.5459/bnzsee.1680,STDB-0104605701005-2024.pdf
10.5459/bnzsee.1645,STDB-0104605702001-2024.pdf
10.5459/bnzsee.1656,STDB-0104605702002-2024.pdf
10.5459/bnzsee.1675,STDB-0104605702003-2024.pdf
10.5459/bnzsee.1678,STDB-0104605702004-2024.pdf
10.5459/bnzsee.1653,STDB-0104605703001-2024.pdf
10.5459/bnzsee.1667,STDB-0104605703002-2024.pdf
10.5459/bnzsee.1672,STDB-0104605703003-2024.pdf
10.5459/bnzsee.1673,STDB-0104605704001-2024.pdf
10.5459/bnzsee.1689,STDB-0104605704002-2024.pdf
10.5459/bnzsee.1699,STDB-0104605704003-2024.pdf
10.5459/bnzsee.1704,STDB-0104605704004-2024.pdf
10.5459/bnzsee.1659,STDB-0104605801001-2025.pdf
10.5459/bnzsee.1661,STDB-0104605801002-2025.pdf
10.5459/bnzsee.1686,STDB-0104605801003-2025.pdf
10.5459/bnzsee.1706,STDB-0104605801004-2025.pdf
10.5459/bnzsee.1734,STDB-0104605801005-2025.pdf
